scenario,signal_date,strategy_leg,operation_status,ts_code,name,market_segment,risk_flags,account_return,equity_before,equity_after,return_source,active_position,buy_executed,sell_executed,buy_reject_reason,sell_reject_reason,buy_trade_date,exit_trade_date,buy_price,exit_price,path_conflict,limit_down_blocked_days,live_order_enabled,initial_equity,peak_equity,drawdown
A_plus_B_strict,20260112,NONE,NO_CANDIDATE,,,,,0.0,19399217.40354828,19399217.40354828,,,False,False,,,,,,,False,0,False,500000.0,19399217.40354828,0.0
A_plus_B_strict,20260113,NONE,NO_CANDIDATE,,,,,0.0,19399217.40354828,19399217.40354828,,,False,False,,,,,,,False,0,False,500000.0,19399217.40354828,0.0
A_plus_B_strict,20260114,NONE,NO_CANDIDATE,,,,,0.0,19399217.40354828,19399217.40354828,,,False,False,,,,,,,False,0,False,500000.0,19399217.40354828,0.0
A_plus_B_strict,20260115,A,HISTORICAL_SIM_FILLED,301629.SZ,矽电股份,chi_next,无,-0.0338313603969523,19399217.40354828,18742915.488150008,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,19399217.40354828,-0.03383136039695245
A_plus_B_strict,20260116,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,18742915.488150008,18742915.488150008,,301629.SZ 矽电股份,False,False,,,,,,,False,0,False,500000.0,19399217.40354828,-0.03383136039695245
A_plus_B_strict,20260119,A,HISTORICAL_SIM_FILLED,300658.SZ,延江股份,chi_next,无,0.0681174370165976,18742915.488150008,20019634.853421476,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,20019634.853421476,0.0
A_plus_B_strict,20260120,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,20019634.853421476,20019634.853421476,,300658.SZ 延江股份,False,False,,,,,,,False,0,False,500000.0,20019634.853421476,0.0
A_plus_B_strict,20260121,NONE,NO_CANDIDATE,,,,,0.0,20019634.853421476,20019634.853421476,,,False,False,,,,,,,False,0,False,500000.0,20019634.853421476,0.0
A_plus_B_strict,20260122,NONE,NO_CANDIDATE,,,,,0.0,20019634.853421476,20019634.853421476,,,False,False,,,,,,,False,0,False,500000.0,20019634.853421476,0.0
A_plus_B_strict,20260123,A,HISTORICAL_SIM_FILLED,920368.BJ,连城数控,bj,无,0.1027727855059111,20019634.853421476,22077108.492118824,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,22077108.492118824,0.0
A_plus_B_strict,20260126,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,22077108.492118824,22077108.492118824,,920368.BJ 连城数控,False,False,,,,,,,False,0,False,500000.0,22077108.492118824,0.0
A_plus_B_strict,20260127,NONE,NO_CANDIDATE,,,,,0.0,22077108.492118824,22077108.492118824,,,False,False,,,,,,,False,0,False,500000.0,22077108.492118824,0.0
A_plus_B_strict,20260128,A,HISTORICAL_SIM_FILLED,300164.SZ,通源石油,chi_next,无,0.0457725821591917,22077108.492118824,23087634.75441172,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,23087634.75441172,0.0
A_plus_B_strict,20260129,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,23087634.75441172,23087634.75441172,,300164.SZ 通源石油,False,False,,,,,,,False,0,False,500000.0,23087634.75441172,0.0
A_plus_B_strict,20260130,NONE,NO_CANDIDATE,,,,,0.0,23087634.75441172,23087634.75441172,,,False,False,,,,,,,False,0,False,500000.0,23087634.75441172,0.0
A_plus_B_strict,20260202,NONE,NO_CANDIDATE,,,,,0.0,23087634.75441172,23087634.75441172,,,False,False,,,,,,,False,0,False,500000.0,23087634.75441172,0.0
A_plus_B_strict,20260203,NONE,NO_CANDIDATE,,,,,0.0,23087634.75441172,23087634.75441172,,,False,False,,,,,,,False,0,False,500000.0,23087634.75441172,0.0
A_plus_B_strict,20260204,NONE,NO_CANDIDATE,,,,,0.0,23087634.75441172,23087634.75441172,,,False,False,,,,,,,False,0,False,500000.0,23087634.75441172,0.0
A_plus_B_strict,20260205,NONE,NO_CANDIDATE,,,,,0.0,23087634.75441172,23087634.75441172,,,False,False,,,,,,,False,0,False,500000.0,23087634.75441172,0.0
A_plus_B_strict,20260206,NONE,NO_CANDIDATE,,,,,0.0,23087634.75441172,23087634.75441172,,,False,False,,,,,,,False,0,False,500000.0,23087634.75441172,0.0
A_plus_B_strict,20260209,NONE,NO_CANDIDATE,,,,,0.0,23087634.75441172,23087634.75441172,,,False,False,,,,,,,False,0,False,500000.0,23087634.75441172,0.0
A_plus_B_strict,20260210,NONE,NO_CANDIDATE,,,,,0.0,23087634.75441172,23087634.75441172,,,False,False,,,,,,,False,0,False,500000.0,23087634.75441172,0.0
A_plus_B_strict,20260211,NONE,NO_CANDIDATE,,,,,0.0,23087634.75441172,23087634.75441172,,,False,False,,,,,,,False,0,False,500000.0,23087634.75441172,0.0
A_plus_B_strict,20260212,NONE,NO_CANDIDATE,,,,,0.0,23087634.75441172,23087634.75441172,,,False,False,,,,,,,False,0,False,500000.0,23087634.75441172,0.0
A_plus_B_strict,20260213,NONE,NO_CANDIDATE,,,,,0.0,23087634.75441172,23087634.75441172,,,False,False,,,,,,,False,0,False,500000.0,23087634.75441172,0.0
A_plus_B_strict,20260224,NONE,NO_CANDIDATE,,,,,0.0,23087634.75441172,23087634.75441172,,,False,False,,,,,,,False,0,False,500000.0,23087634.75441172,0.0
A_plus_B_strict,20260225,NONE,NO_CANDIDATE,,,,,0.0,23087634.75441172,23087634.75441172,,,False,False,,,,,,,False,0,False,500000.0,23087634.75441172,0.0
A_plus_B_strict,20260226,A,HISTORICAL_SIM_FILLED,300499.SZ,高澜股份,chi_next,无,0.0193948880593092,23087634.75441172,23535416.84602775,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,23535416.84602775,0.0
A_plus_B_strict,20260227,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,23535416.84602775,23535416.84602775,,300499.SZ 高澜股份,False,False,,,,,,,False,0,False,500000.0,23535416.84602775,0.0
A_plus_B_strict,20260302,NONE,NO_CANDIDATE,,,,,0.0,23535416.84602775,23535416.84602775,,,False,False,,,,,,,False,0,False,500000.0,23535416.84602775,0.0
A_plus_B_strict,20260303,NONE,NO_CANDIDATE,,,,,0.0,23535416.84602775,23535416.84602775,,,False,False,,,,,,,False,0,False,500000.0,23535416.84602775,0.0
A_plus_B_strict,20260304,NONE,NO_CANDIDATE,,,,,0.0,23535416.84602775,23535416.84602775,,,False,False,,,,,,,False,0,False,500000.0,23535416.84602775,0.0
A_plus_B_strict,20260305,NONE,NO_CANDIDATE,,,,,0.0,23535416.84602775,23535416.84602775,,,False,False,,,,,,,False,0,False,500000.0,23535416.84602775,0.0
A_plus_B_strict,20260306,NONE,NO_CANDIDATE,,,,,0.0,23535416.84602775,23535416.84602775,,,False,False,,,,,,,False,0,False,500000.0,23535416.84602775,0.0
A_plus_B_strict,20260309,A,REVIEW_REQUIRED_PLAN_ONLY,301606.SZ,绿联科技,chi_next,LOSS_OVERLAY_WATCH,0.0,23535416.84602775,23535416.84602775,manual_review_skip,,False,False,,,,,,,False,0,False,500000.0,23535416.84602775,0.0
A_plus_B_strict,20260310,NONE,NO_CANDIDATE,,,,,0.0,23535416.84602775,23535416.84602775,,,False,False,,,,,,,False,0,False,500000.0,23535416.84602775,0.0
A_plus_B_strict,20260311,NONE,NO_CANDIDATE,,,,,0.0,23535416.84602775,23535416.84602775,,,False,False,,,,,,,False,0,False,500000.0,23535416.84602775,0.0
A_plus_B_strict,20260312,NONE,NO_CANDIDATE,,,,,0.0,23535416.84602775,23535416.84602775,,,False,False,,,,,,,False,0,False,500000.0,23535416.84602775,0.0
A_plus_B_strict,20260313,B,HISTORICAL_SIM_FILLED,603248.SH,锡华科技,sh_main,无,0.14196793827778875,23535416.84602775,26876691.452166647,b_conservative_daily_replay,,True,True,,,20260316,20260317,28.908879999999996,34.085879999999996,False,0,False,500000.0,26876691.452166647,0.0
A_plus_B_strict,20260316,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,26876691.452166647,26876691.452166647,,603248.SH 锡华科技,False,False,,,,,,,False,0,False,500000.0,26876691.452166647,0.0
A_plus_B_strict,20260317,NONE,NO_CANDIDATE,,,,,0.0,26876691.452166647,26876691.452166647,,,False,False,,,,,,,False,0,False,500000.0,26876691.452166647,0.0
A_plus_B_strict,20260318,NONE,NO_CANDIDATE,,,,,0.0,26876691.452166647,26876691.452166647,,,False,False,,,,,,,False,0,False,500000.0,26876691.452166647,0.0
A_plus_B_strict,20260319,NONE,NO_CANDIDATE,,,,,0.0,26876691.452166647,26876691.452166647,,,False,False,,,,,,,False,0,False,500000.0,26876691.452166647,0.0
A_plus_B_strict,20260320,NONE,NO_CANDIDATE,,,,,0.0,26876691.452166647,26876691.452166647,,,False,False,,,,,,,False,0,False,500000.0,26876691.452166647,0.0
A_plus_B_strict,20260323,NONE,NO_CANDIDATE,,,,,0.0,26876691.452166647,26876691.452166647,,,False,False,,,,,,,False,0,False,500000.0,26876691.452166647,0.0
A_plus_B_strict,20260324,NONE,NO_CANDIDATE,,,,,0.0,26876691.452166647,26876691.452166647,,,False,False,,,,,,,False,0,False,500000.0,26876691.452166647,0.0
A_plus_B_strict,20260325,B,HISTORICAL_SIM_FILLED,603829.SH,洛凯股份,sh_main,无,0.0017810469626826726,26876691.452166647,26924560.101844486,b_conservative_daily_replay,,True,True,,,20260326,20260327,29.059029999999996,29.1708,False,0,False,500000.0,26924560.101844486,0.0
A_plus_B_strict,20260326,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,26924560.101844486,26924560.101844486,,603829.SH 洛凯股份,False,False,,,,,,,False,0,False,500000.0,26924560.101844486,0.0
A_plus_B_strict,20260327,A,HISTORICAL_SIM_FILLED,300204.SZ,舒泰神,chi_next,无,0.0397618491523106,26924560.101844486,27995130.399106346,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,27995130.399106346,0.0
A_plus_B_strict,20260330,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,27995130.399106346,27995130.399106346,,300204.SZ 舒泰神,False,False,,,,,,,False,0,False,500000.0,27995130.399106346,0.0
A_plus_B_strict,20260331,NONE,NO_CANDIDATE,,,,,0.0,27995130.399106346,27995130.399106346,,,False,False,,,,,,,False,0,False,500000.0,27995130.399106346,0.0
A_plus_B_strict,20260401,NONE,NO_CANDIDATE,,,,,0.0,27995130.399106346,27995130.399106346,,,False,False,,,,,,,False,0,False,500000.0,27995130.399106346,0.0
A_plus_B_strict,20260402,NONE,NO_CANDIDATE,,,,,0.0,27995130.399106346,27995130.399106346,,,False,False,,,,,,,False,0,False,500000.0,27995130.399106346,0.0
A_plus_B_strict,20260403,NONE,NO_CANDIDATE,,,,,0.0,27995130.399106346,27995130.399106346,,,False,False,,,,,,,False,0,False,500000.0,27995130.399106346,0.0
A_plus_B_strict,20260407,NONE,NO_CANDIDATE,,,,,0.0,27995130.399106346,27995130.399106346,,,False,False,,,,,,,False,0,False,500000.0,27995130.399106346,0.0
A_plus_B_strict,20260408,B,HISTORICAL_SIM_FILLED,603083.SH,剑桥科技,sh_main,无,0.02050690266715481,27995130.399106346,28569223.813355125,b_conservative_daily_replay,,True,True,,,20260409,20260410,113.04293,116.12375999999999,False,0,False,500000.0,28569223.813355125,0.0
A_plus_B_strict,20260409,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,28569223.813355125,28569223.813355125,,603083.SH 剑桥科技,False,False,,,,,,,False,0,False,500000.0,28569223.813355125,0.0
A_plus_B_strict,20260410,NONE,NO_CANDIDATE,,,,,0.0,28569223.813355125,28569223.813355125,,,False,False,,,,,,,False,0,False,500000.0,28569223.813355125,0.0
A_plus_B_strict,20260413,NONE,NO_CANDIDATE,,,,,0.0,28569223.813355125,28569223.813355125,,,False,False,,,,,,,False,0,False,500000.0,28569223.813355125,0.0
A_plus_B_strict,20260414,A,HISTORICAL_SIM_FILLED,301189.SZ,奥尼电子,chi_next,无,-0.0350052172427846,28569223.813355125,27569151.927310895,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,28569223.813355125,-0.0350052172427846
A_plus_B_strict,20260415,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,27569151.927310895,27569151.927310895,,301189.SZ 奥尼电子,False,False,,,,,,,False,0,False,500000.0,28569223.813355125,-0.0350052172427846
A_plus_B_strict,20260416,NONE,NO_CANDIDATE,,,,,0.0,27569151.927310895,27569151.927310895,,,False,False,,,,,,,False,0,False,500000.0,28569223.813355125,-0.0350052172427846
A_plus_B_strict,20260417,A,HISTORICAL_SIM_FILLED,301319.SZ,唯特偶,chi_next,无,0.0352808081329955,27569151.927310895,28541813.88684775,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,28569223.813355125,-0.0009594214629857767
A_plus_B_strict,20260420,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,28541813.88684775,28541813.88684775,,301319.SZ 唯特偶,False,False,,,,,,,False,0,False,500000.0,28569223.813355125,-0.0009594214629857767
A_plus_B_strict,20260421,NONE,NO_CANDIDATE,,,,,0.0,28541813.88684775,28541813.88684775,,,False,False,,,,,,,False,0,False,500000.0,28569223.813355125,-0.0009594214629857767
A_plus_B_strict,20260422,NONE,NO_CANDIDATE,,,,,0.0,28541813.88684775,28541813.88684775,,,False,False,,,,,,,False,0,False,500000.0,28569223.813355125,-0.0009594214629857767
A_plus_B_strict,20260423,NONE,NO_CANDIDATE,,,,,0.0,28541813.88684775,28541813.88684775,,,False,False,,,,,,,False,0,False,500000.0,28569223.813355125,-0.0009594214629857767
A_plus_B_strict,20260424,NONE,NO_CANDIDATE,,,,,0.0,28541813.88684775,28541813.88684775,,,False,False,,,,,,,False,0,False,500000.0,28569223.813355125,-0.0009594214629857767
A_plus_B_strict,20260427,NONE,NO_CANDIDATE,,,,,0.0,28541813.88684775,28541813.88684775,,,False,False,,,,,,,False,0,False,500000.0,28569223.813355125,-0.0009594214629857767
A_plus_B_strict,20260428,NONE,NO_CANDIDATE,,,,,0.0,28541813.88684775,28541813.88684775,,,False,False,,,,,,,False,0,False,500000.0,28569223.813355125,-0.0009594214629857767
A_plus_B_strict,20260429,NONE,NO_CANDIDATE,,,,,0.0,28541813.88684775,28541813.88684775,,,False,False,,,,,,,False,0,False,500000.0,28569223.813355125,-0.0009594214629857767
A_plus_B_strict,20260430,NONE,NO_CANDIDATE,,,,,0.0,28541813.88684775,28541813.88684775,,,False,False,,,,,,,False,0,False,500000.0,28569223.813355125,-0.0009594214629857767
A_plus_B_strict,20260506,NONE,NO_CANDIDATE,,,,,0.0,28541813.88684775,28541813.88684775,,,False,False,,,,,,,False,0,False,500000.0,28569223.813355125,-0.0009594214629857767
A_plus_B_strict,20260507,B,HISTORICAL_SIM_FILLED,603256.SH,宏和科技,sh_main,无,0.02464048591717308,28541813.88684775,29245098.0499772,b_conservative_daily_replay,,True,True,,,20260508,20260511,145.12497999999997,149.83002,False,0,False,500000.0,29245098.0499772,0.0
A_plus_B_strict,20260508,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,29245098.0499772,29245098.0499772,,603256.SH 宏和科技,False,False,,,,,,,False,0,False,500000.0,29245098.0499772,0.0
A_plus_B_strict,20260511,NONE,NO_CANDIDATE,,,,,0.0,29245098.0499772,29245098.0499772,,,False,False,,,,,,,False,0,False,500000.0,29245098.0499772,0.0
A_plus_B_strict,20260512,NONE,NO_CANDIDATE,,,,,0.0,29245098.0499772,29245098.0499772,,,False,False,,,,,,,False,0,False,500000.0,29245098.0499772,0.0
A_plus_B_strict,20260513,NONE,NO_CANDIDATE,,,,,0.0,29245098.0499772,29245098.0499772,,,False,False,,,,,,,False,0,False,500000.0,29245098.0499772,0.0
A_plus_B_strict,20260514,NONE,NO_CANDIDATE,,,,,0.0,29245098.0499772,29245098.0499772,,,False,False,,,,,,,False,0,False,500000.0,29245098.0499772,0.0
